monthly_income,monthly_expense,age,has_smartphone,has_wallet,avg_wallet_balance,on_time_payment_ratio,num_loans_taken,target
0.28559594804643457,1.1312116018752922,40,1,1,-0.7212767910574799,-0.813734694103665,-0.05318726483441437,1
0.6408334571569126,1.663635275867313,46,1,1,-0.6786575849318442,-0.6831948990408713,1.4736149299620198,1
0.19678657076881506,0.9746164036423451,38,1,1,-0.7504373005118621,-0.9442744891664587,0.4557468000977304,1
0.5224209541200866,1.491380557811071,44,1,1,-0.6831438171555954,-0.7267081640618025,1.4736149299620198,1
-0.31633427572409767,0.12900233318442997,35,1,1,-0.8356757127631333,-1.031301019208321,0.4557468000977304,1
0.8677907546441624,2.0238042318030915,49,1,1,-0.6517401915893376,-0.5961683689990088,0.9646808650298752,1
0.6507011657433148,1.6792947956906077,46,1,1,-0.6786575849318442,-0.6831948990408713,1.4736149299620198,1
-0.5038207388657389,-0.1841880632814645,31,1,1,-0.88278115111252,-1.2053540792920459,-0.05318726483441437,1
0.2165219879416194,0.9746164036423451,38,1,1,-0.7481941843999865,-0.9007612241455275,0.4557468000977304,1
-1.0268092939450537,-0.8575474156831376,26,1,1,-0.9747489116994179,-1.4664336694176332,0.4557468000977304,1
-0.34593740148330415,0.0820237737145458,35,1,1,-0.8356757127631333,-1.031301019208321,0.4557468000977304,1
0.8776584632305646,2.0238042318030915,48,1,1,-0.6562264238130887,-0.5961683689990088,0.9646808650298752,1
-0.9577353338402386,-0.779249816566664,27,1,1,-0.9612902150281646,-1.3794071393757705,0.4557468000977304,1
-0.9774707510130429,-0.7949093363899588,27,1,1,-0.9657764472519157,-1.3794071393757705,0.4557468000977304,1
0.2658605308736302,1.084233042405408,39,1,1,-0.725763023281231,-0.8572479591245962,-0.05318726483441437,1
-0.5432915732113475,-0.19984758310475922,31,1,1,-0.88278115111252,-1.2053540792920459,-0.05318726483441437,1
0.19678657076881506,-0.5600165390405378,30,1,1,0.577487437718468,1.0573357017963765,-1.0710553946987038,0
0.8381876288849559,0.14466185300772472,35,1,1,0.9812483378560684,1.144362231838239,-1.5799894596308486,0
1.430250144069086,0.7710426459395137,40,1,1,1.474733882468691,1.18787549685917,-1.0710553946987038,0
0.09810948490479338,-0.6383141381570115,28,1,1,0.48776279324344574,1.0138224367754456,-1.5799894596308486,0
2.318343916845281,1.7106138353371971,45,1,1,2.102806393793847,1.2313887618801014,-1.0710553946987038,0
0.542156371292891,-0.09023094434169616,32,1,1,0.8017990489060238,1.1008489668173076,-1.5799894596308486,0
1.0355418006129993,0.3795546503571456,38,1,1,1.0934041434498463,1.144362231838239,-1.0710553946987038,0
-0.1485832297552608,-0.7949093363899588,29,1,1,0.3083135042934011,0.9703091717545145,-1.5799894596308486,0
1.9236355733891943,1.4757210379877763,43,1,1,1.8336324603687804,1.18787549685917,-1.0710553946987038,0
0.4434792854288693,-0.24682614257464341,31,1,1,0.6672120821934904,1.0573357017963765,-1.5799894596308486,0
0.8875261718169668,0.14466185300772472,36,1,1,0.9363860156185573,1.144362231838239,-1.0710553946987038,0
2.6008070751310433,2.1021018309195654,48,1,1,2.327118004981403,1.2749020269010327,-1.0710553946987038,0
0.29546365663283675,-0.4034213408075906,28,1,1,0.5101939543622013,1.0138224367754456,-1.5799894596308486,0
1.775619944593162,1.084233042405408,42,1,1,1.6766143325374914,1.18787549685917,-0.5621213297665592,0
0.6408334571569126,0.06636425389125108,34,1,1,0.8017990489060238,1.1008489668173076,-1.5799894596308486,0
1.3315730582050644,0.6144474477065665,39,1,1,1.42987156023118,1.144362231838239,-1.0710553946987038,0
0.04877094197278254,-0.669633177803601,27,1,1,0.3756069876496678,0.9703091717545145,-1.5799894596308486,0
2.1703282880492485,1.6323162362207235,44,1,1,1.9906505882000693,1.2313887618801014,-1.0710553946987038,0
0.8381876288849559,0.22295945212419832,35,1,1,0.9812483378560684,1.18787549685917,-1.5799894596308486,0
0.3448021995648476,-0.2938047020445276,30,1,1,0.577487437718468,1.0573357017963765,-1.0710553946987038,0
1.4795886870010968,0.7710426459395137,37,1,1,1.6093208491812245,1.18787549685917,-1.0710553946987038,0
-0.0005676009592282952,-0.7166117372734851,28,1,1,0.3083135042934011,0.9703091717545145,-1.5799894596308486,0
2.4170210027093026,1.8672090335701443,46,1,1,2.282255682743892,1.2749020269010327,-1.0710553946987038,0
0.5914949142249017,-0.011933345225222538,34,1,1,0.8466613711435349,1.0573357017963765,-1.5799894596308486,0
1.134218886477021,0.4578522494736192,40,1,1,1.2504222712811353,1.144362231838239,-1.0710553946987038,0
-0.09924468682324997,-0.8105688562132535,27,1,1,0.26345118205588997,0.9703091717545145,-1.5799894596308486,0
2.022312659253216,1.55401863710425,45,1,1,1.8784947826062914,1.18787549685917,-1.0710553946987038,0
0.7395105430209343,0.06636425389125108,33,1,1,0.9139548544998016,1.1008489668173076,-1.5799894596308486,0
1.2822345152730534,0.6144474477065665,38,1,1,1.3850092379936687,1.144362231838239,-1.0710553946987038,0
0.19678657076881506,-0.5600165390405378,28,1,1,0.46533163212469014,1.0138224367754456,-1.5799894596308486,0
2.5650366315053352,2.0238042318030915,47,1,1,2.327118004981403,1.2313887618801014,-1.0710553946987038,0
0.39414074249685843,-0.24682614257464341,31,1,1,0.6672120821934904,1.0573357017963765,-1.5799894596308486,0
0.8875261718169668,0.14466185300772472,36,1,1,0.9363860156185573,1.18787549685917,-1.0710553946987038,0
1.775619944593162,1.1625306415218817,43,1,1,1.699045493656247,1.18787549685917,-1.5799894596308486,0
0.2461251137008259,-0.4034213408075906,29,1,1,0.5326251154809569,1.0138224367754456,-1.5799894596308486,0
2.4170210027093026,1.8672090335701443,48,1,1,2.282255682743892,1.2313887618801014,-0.5621213297665592,0
0.5914949142249017,-0.011933345225222538,34,1,1,0.8690925322622906,1.1008489668173076,-1.5799894596308486,0
1.134218886477021,0.48917128912020863,39,1,1,1.2055599490436242,1.18787549685917,-1.0710553946987038,0
-0.04990614389123913,-0.7949093363899588,26,1,1,0.35317582653091223,0.9703091717545145,-1.5799894596308486,0
1.8742970304571835,1.3974234388713027,44,1,1,1.7663389770125135,1.2313887618801014,-1.0710553946987038,0
0.4928178283608801,-0.09023094434169616,32,1,1,0.7793678877872682,1.0573357017963765,-1.5799894596308486,0
1.0355418006129993,0.3012570512406719,36,1,1,1.0485418212123352,1.144362231838239,-1.0710553946987038,0
2.6008070751310433,2.2586970291525126,49,1,1,2.439273810575181,1.2749020269010327,-1.0710553946987038,0
0.09810948490479338,-0.5600165390405378,28,1,1,0.5101939543622013,1.0573357017963765,-1.5799894596308486,0
1.5289272299331076,0.9276378441724609,40,1,1,1.6541831714187356,1.18787549685917,-1.0710553946987038,0
0.29546365663283675,-0.35644278133770646,27,1,1,0.5550562765997125,1.0138224367754456,-1.5799894596308486,0
2.120989745117238,1.55401863710425,47,1,1,2.057944071556336,1.2313887618801014,-1.0710553946987038,0
0.6408334571569126,-0.011933345225222538,33,1,1,0.8690925322622906,1.1008489668173076,-1.5799894596308486,0
1.2328959723410426,0.5361498485900928,38,1,1,1.317715754637402,1.18787549685917,-1.0710553946987038,0
-0.09924468682324997,-0.7949093363899588,29,1,1,0.35317582653091223,0.9703091717545145,-1.5799894596308486,0
2.5156980885733247,2.1021018309195654,48,1,1,2.327118004981403,1.2749020269010327,-1.0710553946987038,0
0.39414074249685843,-0.24682614257464341,31,1,1,0.6447809210747347,1.0573357017963765,-1.0710553946987038,0
0.9862032576809885,0.2699380115940825,35,1,1,0.9588171767373128,1.144362231838239,-1.5799894596308486,0
1.6769428587291402,1.084233042405408,42,1,1,1.6093208491812245,1.18787549685917,-1.0710553946987038,0
0.2461251137008259,-0.4034213408075906,28,1,1,0.5101939543622013,0.9703091717545145,-1.5799894596308486,0
2.367682459777292,1.945506632686618,46,1,1,2.2598245216251365,1.2313887618801014,-1.0710553946987038,0
0.542156371292891,-0.09023094434169616,31,1,1,0.8017990489060238,1.0573357017963765,-1.5799894596308486,0
1.08488034354501,0.3795546503571456,37,1,1,1.1158353045686018,1.144362231838239,-1.0710553946987038,0
-0.0005676009592282952,-0.6383141381570115,27,1,1,0.3980381487684234,0.9703091717545145,-1.5799894596308486,0
1.9236355733891943,1.3974234388713027,44,1,1,1.8784947826062914,1.18787549685917,-1.5799894596308486,0
0.5914949142249017,-0.04325238487181199,33,1,1,0.8017990489060238,1.0573357017963765,-1.0710553946987038,0
1.1835574294090319,0.4578522494736192,39,1,1,1.3401469157561576,1.18787549685917,-1.0710553946987038,0
0.04877094197278254,-0.6383141381570115,26,1,1,0.420469309887179,0.9703091717545145,-1.5799894596308486,0
2.26900537391327,1.8672090335701443,48,1,1,2.214962199387625,1.2313887618801014,-1.0710553946987038,0
0.3448021995648476,-0.24682614257464341,30,1,1,0.6447809210747347,1.0573357017963765,-1.5799894596308486,0
0.8381876288849559,0.14466185300772472,35,1,1,0.9363860156185573,1.144362231838239,-1.0710553946987038,0
1.5289272299331076,0.9276378441724609,43,1,1,1.6093208491812245,1.18787549685917,-1.5799894596308486,0
0.19678657076881506,-0.5130379795706537,28,1,1,0.5326251154809569,0.9703091717545145,-1.5799894596308486,0
2.6008070751310433,2.1803994300360388,50,1,1,2.439273810575181,1.2749020269010327,-1.0710553946987038,0
0.4928178283608801,-0.09023094434169616,31,1,1,0.8017990489060238,1.0573357017963765,-1.5799894596308486,0
1.134218886477021,0.4578522494736192,37,1,1,1.2055599490436242,1.18787549685917,-1.0710553946987038,0
-0.04990614389123913,-0.7949093363899588,26,1,1,0.3083135042934011,0.9703091717545145,-1.5799894596308486,0
1.8742970304571835,1.3974234388713027,43,1,1,1.7663389770125135,1.2313887618801014,-1.0710553946987038,0
0.542156371292891,-0.011933345225222538,32,1,1,0.8466613711435349,1.0573357017963765,-1.5799894596308486,0
1.2131605551682383,0.48917128912020863,38,1,1,1.3401469157561576,1.18787549685917,-1.0710553946987038,0
0.02903552479997821,-0.669633177803601,27,1,1,0.3980381487684234,0.9703091717545145,-1.5799894596308486,0
2.4170210027093026,2.0238042318030915,47,1,1,2.327118004981403,1.2749020269010327,-1.0710553946987038,0
0.3645376167376519,-0.24682614257464341,29,1,1,0.6672120821934904,1.0573357017963765,-1.0710553946987038,0
0.9862032576809885,0.3012570512406719,36,1,1,0.9812483378560684,1.144362231838239,-1.5799894596308486,0
1.726281401661151,1.1625306415218817,43,1,1,1.6541831714187356,1.18787549685917,-1.0710553946987038,0
0.22638969652802157,-0.4817189399240643,28,1,1,0.5101939543622013,0.9703091717545145,-1.5799894596308486,0
2.2196668309812595,1.835889993923555,48,1,1,2.214962199387625,1.2313887618801014,-1.0710553946987038,0
0.6408334571569126,0.06636425389125108,32,1,1,0.8242302100247794,1.0573357017963765,-1.0710553946987038,0
1.2822345152730534,0.6144474477065665,39,1,1,1.4074403991124245,1.18787549685917,-1.5799894596308486,0
0.09810948490479338,-0.5600165390405378,26,1,1,0.3756069876496678,0.9703091717545145,-1.5799894596308486,0
0.09810948490479338,-0.6383141381570115,29,1,1,0.48776279324344574,1.0573357017963765,-1.0710553946987038,0
0.4434792854288693,-0.24682614257464341,33,1,1,0.6672120821934904,1.1008489668173076,-1.5799894596308486,0
1.3315730582050644,0.6144474477065665,41,1,1,1.542027365824958,1.18787549685917,-1.0710553946987038,0
-0.09924468682324997,-0.7949093363899588,28,1,1,0.35317582653091223,0.9703091717545145,-1.5799894596308486,0
1.0355418006129993,0.3012570512406719,36,1,1,1.160697626806113,1.144362231838239,-1.0710553946987038,0
0.19678657076881506,-0.4817189399240643,31,1,1,0.5550562765997125,1.0138224367754456,-1.5799894596308486,0
1.726281401661151,1.2408282406383555,44,1,1,1.7663389770125135,1.2313887618801014,-1.0710553946987038,0
0.5914949142249017,-0.011933345225222538,34,1,1,0.8017990489060238,1.0573357017963765,-1.5799894596308486,0
2.4170210027093026,1.8672090335701443,48,1,1,2.282255682743892,1.2749020269010327,-1.0710553946987038,0
0.29546365663283675,-0.4034213408075906,30,1,1,0.5101939543622013,1.0573357017963765,-1.5799894596308486,0
0.8875261718169668,0.14466185300772472,35,1,1,0.9363860156185573,1.144362231838239,-1.0710553946987038,0
1.5289272299331076,0.8493402450559873,42,1,1,1.6093208491812245,1.18787549685917,-1.0710553946987038,0
-0.04990614389123913,-0.7166117372734851,27,1,1,0.3756069876496678,0.9703091717545145,-1.5799894596308486,0
2.120989745117238,1.55401863710425,46,1,1,1.9906505882000693,1.2313887618801014,-1.0710553946987038,0
0.3448021995648476,-0.325123741691117,32,1,1,0.6223497599559792,1.0573357017963765,-1.5799894596308486,0
0.8381876288849559,0.22295945212419832,37,1,1,0.9812483378560684,1.144362231838239,-1.0710553946987038,0
0.14744802783680422,-0.5600165390405378,29,1,1,0.46533163212469014,1.0138224367754456,-1.5799894596308486,0
1.2822345152730534,0.6144474477065665,39,1,1,1.3850092379936687,1.144362231838239,-1.0710553946987038,0
0.542156371292891,-0.09023094434169616,33,1,1,0.7569367266685126,1.0573357017963765,-1.5799894596308486,0
0.9368647147489776,0.22295945212419832,38,1,1,1.003679498974824,1.18787549685917,-1.0710553946987038,0
0.09810948490479338,-0.6383141381570115,28,1,1,0.420469309887179,1.0138224367754456,-1.5799894596308486,0
1.8249584875251728,1.319125839754829,45,1,1,1.8336324603687804,1.2313887618801014,-1.0710553946987038,0
0.39414074249685843,-0.24682614257464341,31,1,1,0.6447809210747347,1.0573357017963765,-1.5799894596308486,0
0.7395105430209343,0.06636425389125108,34,1,1,0.8915236933810461,1.1008489668173076,-1.0710553946987038,0
1.2328959723410426,0.5361498485900928,40,1,1,1.2504222712811353,1.144362231838239,-1.5799894596308486,0
-0.0005676009592282952,-0.7166117372734851,27,1,1,0.3980381487684234,0.9703091717545145,-1.5799894596308486,0
2.26900537391327,1.7889114344536707,47,1,1,2.214962199387625,1.2313887618801014,-1.0710553946987038,0
0.4928178283608801,-0.16852854345816978,32,1,1,0.7120744044310015,1.0573357017963765,-1.5799894596308486,0
1.08488034354501,0.3795546503571456,36,1,1,1.1158353045686018,1.144362231838239,-1.0710553946987038,0
-0.04990614389123913,-0.7949093363899588,26,1,1,0.3083135042934011,0.9267959067335831,-1.5799894596308486,0
1.9236355733891943,1.3974234388713027,44,1,1,1.8784947826062914,1.18787549685917,-1.0710553946987038,0
0.5914949142249017,-0.04325238487181199,33,1,1,0.8017990489060238,1.0573357017963765,-1.5799894596308486,0
1.1835574294090319,0.4578522494736192,38,1,1,1.317715754637402,1.18787549685917,-1.0710553946987038,0
0.04877094197278254,-0.6383141381570115,27,1,1,0.420469309887179,0.9703091717545145,-1.5799894596308486,0
2.4170210027093026,2.0238042318030915,48,1,1,2.327118004981403,1.2749020269010327,-1.0710553946987038,0
0.3645376167376519,-0.24682614257464341,29,1,1,0.6672120821934904,1.0573357017963765,-1.5799894596308486,0
0.9862032576809885,0.3012570512406719,36,1,1,0.9812483378560684,1.144362231838239,-1.0710553946987038,0
1.6769428587291402,1.084233042405408,43,1,1,1.6541831714187356,1.18787549685917,-1.0710553946987038,0
0.6408334571569126,0.06636425389125108,32,1,1,0.8242302100247794,1.0573357017963765,-1.5799894596308486,0
0.542156371292891,-0.011933345225222538,31,1,1,0.7569367266685126,1.0573357017963765,-1.5799894596308486,0
-0.0005676009592282952,-0.7166117372734851,27,1,1,0.35317582653091223,0.9703091717545145,-1.5799894596308486,0
-0.2472603156192825,-0.5600165390405378,30,1,1,-0.319759007031755,0.36112346146147756,-0.5621213297665592,0
0.09810948490479338,-0.16852854345816978,34,1,1,-0.40948365150677735,0.1000438713358901,-0.5621213297665592,1
0.4434792854288693,0.3012570512406719,37,1,1,-0.11787855696295486,0.4916632565242713,-0.5621213297665592,0
-0.6419686590753692,-0.7166117372734851,28,1,1,-0.5440706182193108,-0.03049592372690362,-0.05318726483441437,1
0.8381876288849559,0.7710426459395137,40,1,1,0.1288642153433565,0.5786897865661332,-1.0710553946987038,0
0.19678657076881506,0.14466185300772472,33,1,1,-0.3646213292692662,0.23058366639868383,-0.5621213297665592,1
-0.04990614389123913,-0.325123741691117,31,1,1,-0.2524655236754883,0.4046367264824088,-0.5621213297665592,0
0.542156371292891,0.6144474477065665,38,1,1,-0.09544739584419928,0.535176521545202,-0.5621213297665592,0
-0.4939530302793367,-0.5600165390405378,29,1,1,-0.588932940456822,-0.07400918874783438,-0.05318726483441437,1
1.0355418006129993,0.9276378441724609,42,1,1,0.2185888598183788,0.6222030515870645,-1.0710553946987038,0
-0.1485832297552608,-0.4034213408075906,30,1,1,-0.2973278459129995,0.3176101964405463,-0.5621213297665592,0
0.3448021995648476,0.3012570512406719,35,1,1,-0.14030971808171044,0.44814999150334,-0.5621213297665592,0
-0.34593740148330415,-0.325123741691117,32,1,1,-0.47677713486304407,0.013017341294027622,-0.05318726483441437,1
0.7395105430209343,0.6927450468230401,39,1,1,0.03913957086833418,0.5786897865661332,-0.5621213297665592,0
0.14744802783680422,0.06636425389125108,34,1,1,-0.3421901681505106,0.27409693141961505,-0.5621213297665592,1
-0.09924468682324997,-0.24682614257464341,31,1,1,-0.23003436255673274,0.36112346146147756,-0.5621213297665592,0
0.4928178283608801,0.4578522494736192,37,1,1,-0.0730162347254437,0.4916632565242713,-0.5621213297665592,0
-0.5926301161433584,-0.6383141381570115,28,1,1,-0.5665017793380664,-0.03049592372690362,-0.05318726483441437,1
0.9368647147489776,0.9276378441724609,41,1,1,0.1961576986996232,0.6222030515870645,-1.0710553946987038,0
-0.19792177268727165,-0.325123741691117,30,1,1,-0.2748966847942439,0.3176101964405463,-0.5621213297665592,0
0.2461251137008259,0.22295945212419832,35,1,1,-0.162740879200466,0.44814999150334,-0.5621213297665592,0
-0.395275944415315,-0.4817189399240643,29,1,1,-0.5216394571005553,0.013017341294027622,-0.05318726483441437,1
0.04877094197278254,-0.011933345225222538,33,1,1,-0.3646213292692662,0.23058366639868383,-0.5621213297665592,1
-0.04990614389123913,-0.24682614257464341,31,1,1,-0.2524655236754883,0.36112346146147756,-0.5621213297665592,0
0.6408334571569126,0.6144474477065665,38,1,1,-0.02815391248793255,0.535176521545202,-0.5621213297665592,0
-0.5432915732113475,-0.5600165390405378,28,1,1,-0.5665017793380664,-0.07400918874783438,-0.05318726483441437,1
1.0355418006129993,1.0059354432889345,42,1,1,0.24102002093713437,0.6657163166079958,-1.0710553946987038,0
-0.1485832297552608,-0.325123741691117,30,1,1,-0.2973278459129995,0.3176101964405463,-0.5621213297665592,0
0.29546365663283675,0.3012570512406719,35,1,1,-0.14030971808171044,0.44814999150334,-0.5621213297665592,0
-0.2965988585512933,-0.4034213408075906,32,1,1,-0.47677713486304407,0.05653060631495886,-0.05318726483441437,1
